,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
2216,Hiver,19.112194484248615,253.98670655256794,Rare,0.4267701463271161,1,0.9033094520423138,1
2217,Été,20.203232976594762,13.507765875427515,Dense,11.656145700471852,3,1.7082406086789401,0
2218,Été,33.33525951467916,55.77154836368776,Rare,4.793258948334129,1,0.5193383707459246,0
2219,Printemps,4.075778962569678,140.03641562025095,Faible,32.63240967605328,1,1.1229000378113492,1
2220,Printemps,31.406897173481877,72.162953409188,Moyenne,0.06243878257806261,0,0.0,0
2221,Printemps,26.458755818912966,40.551234729405294,Rare,0.5285749557960326,0,0.0,0
2222,Printemps,9.531404657276191,27.556618085950007,Dense,5.517332328192923,2,2.1391623711261,1
2223,Printemps,22.034545926629256,421.6511898403551,Faible,1.7247664695258225,1,0.8607376208764524,0
2224,Été,23.71446281894532,327.02157376151473,Moyenne,15.896013380460614,1,0.5533907470751411,0
2225,Hiver,9.752929798731648,128.4290408613569,Rare,34.342036705266906,1,0.9480616565053129,1
2226,Été,15.245206195740607,277.104154027646,Rare,6.453862934786704,3,2.2151210830156876,1
2227,Printemps,19.187892865692014,142.3349612640402,Moyenne,9.027219008875909,1,1.0230459778163201,1
2228,Printemps,58.449714592236596,709.845234922114,Moyenne,5.005115545453821,0,0.0,0
2229,Printemps,16.098704404775013,22.4151652786874,Faible,20.635881753722703,1,1.0347445369996564,1
2230,Automne,70.00546999971438,203.94777945026752,Moyenne,1.220724128818994,0,0.0,0
2231,Automne,40.92143704995494,108.14814866440815,Faible,1.390152392478548,1,0.6188345820725559,0
2232,Hiver,38.33913483565635,47.756800634606826,Faible,18.636451309831237,1,0.6853528624489844,0
2233,Été,7.998348194819103,243.99949109826855,Rare,7.764227572163604,1,0.7811246602908088,0
2234,Printemps,30.4447843139477,258.5837627357195,Faible,2.7324350521441554,0,0.0,0
2235,Printemps,33.47464248444871,202.69598100404176,Faible,2.8126256504059963,1,0.8189211196462067,0
2236,Hiver,29.04290879969719,143.29563109444862,Dense,3.514583114743975,0,0.0,0
2237,Printemps,22.52667511522153,3.79422137415803,Faible,7.602869247269472,1,0.8585289252258286,0
2238,Hiver,19.292594687426227,222.37419378604181,Moyenne,7.960145007681589,1,0.9026832607483719,1
2239,Été,7.0259986036515,14.925216605115567,Moyenne,12.125109295972647,1,0.9047823191984314,1
2240,Automne,71.20748057656624,303.37915363851414,Faible,3.158945774428921,0,0.0,0
2241,Printemps,15.721240624785064,5.184284217249564,Dense,49.263634890982246,1,1.1781626564941108,1
2242,Hiver,56.79038743757981,109.46487326905321,Dense,1.1903579621860791,0,0.0,0
2243,Hiver,5.366248486935748,7.834117505916747,Faible,25.908790244187987,1,1.0933207702351169,1
2244,Été,130.9330006482176,1603.5307856445377,Moyenne,61.4148679890061,0,0.0,0
2245,Automne,0.2543295268354014,4.306847684929972,Dense,16.139734306223747,2,2.2674488647800026,1
2246,Automne,30.26607995042376,139.40955394176626,Rare,3.021592878381129,0,0.0,0
2247,Printemps,34.42962113204585,418.878957207456,Rare,0.8442624653661569,2,1.6322164501061636,0
2248,Automne,4.057357877255087,18.63342704038301,Rare,19.390657787733407,1,1.041576907849818,1
2249,Printemps,66.60061421712021,218.8084819486392,Dense,1.1522335551041571,0,0.0,0
2250,Automne,13.324273979878056,34.10589400597709,Rare,24.801912502979935,0,0.0,0
2251,Automne,39.68664637825032,258.47105384715786,Rare,0.01921268009590521,0,0.0,0
2252,Automne,70.00720173420835,266.01174862420754,Dense,3.077513141981364,0,0.0,0
2253,Hiver,20.68596482987446,64.9231040836481,Moyenne,31.599900109449997,0,0.0,0
2254,Hiver,75.50928113289719,342.7100551582382,Dense,2.9868713994726273,0,0.0,0
2255,Printemps,30.80544782448753,101.0659057220761,Moyenne,30.64352088251507,0,0.0,0
2256,Hiver,4.171972340970647,13.927700093029216,Faible,7.747768719146556,0,0.0,1
2257,Printemps,3.1613745301675946,13.526923362970633,Rare,9.128087103804411,2,2.456267416160698,1
2258,Hiver,2.2571145298385087,33.72299023694828,Rare,38.65696084885367,4,4.1249705557906,1
2259,Printemps,1.2881124051162545,1.593926360981299,Moyenne,8.957412698672595,1,1.2475807023870114,0
2260,Été,32.85323055998133,489.84744690087916,Dense,8.13359190334037,0,0.0,0
2261,Été,1.104798543093641,5.434111583097085,Faible,14.681155590621614,2,1.9036813861077002,1
2262,Hiver,25.378144140858605,38.84480724642278,Moyenne,8.932548028352658,0,0.0,0
2263,Automne,74.4410630921329,25.43685230482774,Rare,3.469797622151713,0,0.0,0
2264,Été,16.078037507476875,59.81151925149269,Dense,20.14850717326306,0,0.0,0
2265,Printemps,52.78405081679027,380.76378655917375,Dense,0.2490929738495111,2,1.5467581817464624,0
2266,Hiver,9.701760632039516,56.3224180105504,Faible,26.32765880876721,1,0.9484096693408728,1
2267,Hiver,13.818377149697515,116.32663913201893,Dense,2.358183519546061,0,0.0,1
2268,Automne,0.04431238200328312,0.33683267629228003,Faible,16.12003680417617,1,1.1938826895457202,1
2269,Été,2.836297284433101,21.3721092064228,Faible,10.292906623438522,0,0.0,0
2270,Été,0.6706993869744622,1.4787463894165822,Moyenne,100.06920548354289,4,3.8829046343159406,1
2271,Été,4.211322360134904,13.229715882808947,Moyenne,1.6480264833343479,0,0.0,1
2272,Automne,1.8108391949426463,3.4155843433031117,Rare,7.233885929273699,0,0.0,1
2273,Printemps,88.70544091522692,6.821281760065228,Rare,2.4534737562280595,2,1.4429357543614398,1
2274,Printemps,9.015908396860812,386.50333002584466,Dense,21.141112381182808,0,0.0,1
2275,Hiver,11.54302578382342,34.156429817156415,Dense,1.0912837582430055,1,0.9368859913251755,1
2276,Été,23.795751559278443,44.368515682228725,Faible,3.6016066613949493,0,0.0,0
2277,Printemps,1.0469657636531926,2.9168608660821698,Moyenne,2.3800733595923385,0,0.0,1
2278,Printemps,79.34511954114119,1476.8106046680175,Faible,3.660963449666715,0,0.0,0
2279,Automne,30.73447183944279,544.6461001382669,Moyenne,8.429623501601716,1,0.6474613979050798,0
2280,Été,29.373108325695746,91.75427448043685,Rare,2.810811797449766,0,0.0,0
2281,Printemps,5.073769088978481,11.399236385075096,Faible,0.2623759845096723,1,1.2150366635514371,1
2282,Été,19.85139471372387,106.92695830248844,Moyenne,0.3673461318290058,1,0.720780069124891,1
2283,Hiver,28.802178322213003,253.29223463789867,Dense,14.630341884625626,0,0.0,0
2284,Été,35.21903939872962,15.903720596220229,Moyenne,0.5965863601711117,0,0.0,0
2285,Été,34.859213807544684,8.81497804603403,Moyenne,9.46347341406758,0,0.0,0
2286,Hiver,2.752111436923095,12.038955327473898,Rare,34.25830761883914,1,1.1113892551222262,1
2287,Automne,0.13053560658388544,0.20201637721458754,Rare,14.156035904493065,3,3.473137564331884,1
2288,Hiver,4.939778158276546,4.146399356402946,Rare,8.266678653235669,0,0.0,1
2289,Printemps,108.0902960005061,68.70179663281554,Dense,77.34617019009306,0,0.0,0
2290,Hiver,27.53782140802861,131.62914234229527,Faible,7.573682477776536,0,0.0,0
2291,Automne,16.418169784221046,111.06637971549196,Dense,32.0152994337902,1,0.8534352521776442,0
2292,Printemps,29.150683337550028,37.39143339792886,Rare,1.3500241305328688,0,0.0,1
2293,Été,9.164093115944226,65.09445567687419,Dense,13.82858254922212,0,0.0,0
2294,Hiver,9.368107169317849,153.5046564687072,Dense,20.569365401600557,1,0.9507232240516239,1
2295,Printemps,19.602235769904247,371.8465429736098,Rare,19.77098008441559,0,0.0,1
2296,Été,28.77260773334757,581.6488886154109,Dense,4.211546969011658,0,0.0,0
2297,Hiver,6.443533441464091,17.05841666625019,Rare,20.816228876418403,0,0.0,1
2298,Été,57.13694674981372,571.0653268643156,Faible,0.734483315850891,1,0.46545490321798094,0
2299,Hiver,2.4001126238220296,27.93511514751525,Dense,20.3585492348739,2,2.057416717624024,1
2300,Printemps,12.753169271018056,28.52491869973043,Rare,3.67854280956446,1,1.0502570853716067,1
2301,Printemps,13.763712277175378,1.412279013972322,Rare,1.619650224108573,0,0.0,1
2302,Été,11.391442742127369,21.2978579434921,Faible,22.292220402888713,2,1.5155283595515632,0
2303,Printemps,12.451540137436256,132.3570780359377,Dense,40.824292590381724,1,1.0518493265017828,1
2304,Été,15.91603319553156,161.67727048584524,Moyenne,4.512161322693155,2,1.4710097555357373,0
2305,Automne,3.2622596952061707,35.029460812125315,Moyenne,49.26040970772553,1,0.9547147103053901,0
2306,Hiver,23.62059790676402,217.19658780997852,Dense,10.45292445423635,0,0.0,0
2307,Printemps,26.749879168767052,272.3143473766518,Dense,5.462405019595265,0,0.0,0
2308,Automne,52.56150269680772,488.3160724347518,Dense,0.5722379593221656,0,0.0,0
2309,Automne,74.88776975160388,828.0997561580265,Dense,16.998125496499433,0,0.0,0
2310,Hiver,7.0495716740100125,145.07593777307574,Faible,18.724241340435746,0,0.0,1
2311,Printemps,5.766715739715095,37.96771906595665,Dense,10.485653691026986,4,4.408656526373871,1
2312,Printemps,8.19243000302143,1.5175181632219699,Rare,10.786199906824152,0,0.0,1
2313,Automne,21.50565134245885,25.785209880172236,Moyenne,2.5339874126128548,1,0.6831669747701343,0
2314,Printemps,2.6468040194631324,18.439423246028408,Dense,63.02820232028289,1,1.2322575495465027,1
2315,Hiver,46.64768167667335,714.4807403162735,Rare,1.2597542856057702,2,1.3314753458963122,0
2316,Automne,5.652553559682036,43.34873445621016,Rare,51.24298357887529,0,0.0,0
2317,Hiver,32.757021640577456,189.014980912656,Faible,0.21967498099421387,1,0.7010881960193643,0
2318,Été,15.948578161783711,446.91530955110085,Rare,0.39375798633267345,2,1.4707375594656824,0
2319,Hiver,63.29578135611348,43.3281288335742,Dense,8.885616565629789,2,1.2704362631060204,0
2320,Hiver,6.745707946489314,31.185775220620666,Faible,12.159241244977766,0,0.0,1
2321,Hiver,28.646338042658694,25.445485865922794,Faible,12.92219883552969,1,0.7144972464932131,0
2322,Printemps,32.436111275724826,225.50389651958784,Rare,7.9876981954388535,0,0.0,0
2323,Hiver,87.7603207414551,532.7571874122112,Faible,6.443552032826341,0,0.0,0
2324,Automne,40.23146245840198,676.5932141422746,Moyenne,4.057119269794219,2,1.2410701048263053,0
2325,Été,8.235119096285896,5.873237499530596,Faible,2.4516050248406325,0,0.0,1
2326,Été,11.920045652266433,40.162005514767856,Moyenne,8.314680830488545,0,0.0,0
2327,Automne,59.232100373488834,738.4305558058503,Dense,4.93273486353968,0,0.0,0
2328,Été,9.08904718480564,110.6862719234741,Moyenne,15.524344175431768,0,0.0,0
2329,Hiver,28.39922311119987,102.84191893568216,Faible,2.229592576138475,1,0.7153636167094244,0
2330,Automne,10.069819058386662,3.9547320563429516,Rare,23.477672890000683,1,1.0129724727376046,0
2331,Été,7.270048351762458,186.0590614361118,Rare,0.4423236582285031,0,0.0,0
2332,Printemps,57.54797978730261,984.9328827169983,Dense,0.8381563980220091,1,0.7647380962494188,0
2333,Printemps,45.00944197658751,709.592715141496,Rare,0.4127746259811393,1,0.789312765575505,1
2334,Printemps,45.41528642015406,660.7210412845975,Dense,0.3606615714087472,1,0.7884151195520428,0
2335,Automne,14.242411947764516,34.41251819486538,Rare,2.3618253026288487,0,0.0,0
2336,Automne,9.267223015257965,13.167123772073241,Dense,15.391163131823198,0,0.0,1
2337,Hiver,50.53596873453186,145.6346491513055,Faible,0.06234174255219972,1,0.6577314644591585,0
2338,Été,39.046975952674444,212.3961906299618,Moyenne,13.877484811592566,1,0.5035234391218812,0
2339,Automne,20.510701850154923,47.68589873300473,Rare,7.292986016141852,0,0.0,0
2340,Automne,1.2651012017823544,1.9882711279699836,Dense,53.87915881378851,1,1.0680457109021047,1
2341,Hiver,52.238796431264575,481.44806844548293,Faible,1.7055105665995391,0,0.0,1
2342,Hiver,20.729664937703312,98.8288454681194,Moyenne,27.271762106583,0,0.0,0
2343,Hiver,11.994603429161687,46.470283080866714,Faible,33.0629647758698,1,0.9343354974386074,1
2344,Été,3.5424726952168584,5.625414047460395,Moyenne,0.29756714244992943,1,0.9252521390595838,1
2345,Printemps,52.87751603353137,266.2655531346186,Moyenne,0.058050319947101,0,0.0,0
2346,Automne,5.8997407267709105,41.89178075508447,Faible,2.5034872194682993,1,0.920730783094189,0
2347,Printemps,13.724989818753022,252.82057315789825,Rare,24.8691936158453,1,1.0453694575014978,1
2348,Printemps,5.536363324534416,18.45331002889832,Faible,4.10484487664677,0,0.0,1
2349,Printemps,26.009394140775292,58.644647089255,Dense,14.587454078847415,1,0.844153834729946,0
2350,Automne,3.928183040737162,56.3736659784543,Moyenne,2.6381810797413836,1,0.944951181052743,0
2351,Hiver,7.370420074469275,58.96914016054422,Moyenne,49.643710125826146,0,0.0,1
2352,Hiver,3.6021734160838377,32.36153335029213,Moyenne,11.220898295587956,0,0.0,1
2353,Printemps,89.01268193579385,284.18453424415554,Faible,19.3368193261151,0,0.0,0
2354,Hiver,7.709454149337182,18.505082885819693,Moyenne,26.234091415199185,2,2.1635301037045944,1
2355,Printemps,23.24151315313199,24.28359483921432,Rare,13.219994485030771,1,0.855405142588249,0
2356,Automne,84.96529405538729,46.12995383485225,Faible,15.059425876605435,1,0.5457757131946745,0
2357,Printemps,2.6885871823166783,46.8766381174667,Faible,2.3857427427757063,1,1.1438226856010028,1
2358,Hiver,94.66883180704107,690.3605684541559,Moyenne,41.69655037066348,0,0.0,0
2359,Printemps,5.1366512212766535,38.0770525210565,Dense,54.581622606821085,0,0.0,1
2360,Automne,34.30394658739738,55.697461171232746,Faible,5.73953437569126,1,0.6364739101676418,0
2361,Hiver,5.108797603408881,4.296743304486355,Faible,18.204304231169175,2,2.1896548599900547,1
2362,Printemps,71.40023531209162,297.9501382787077,Rare,5.935345767442094,0,0.0,0
2363,Printemps,18.22139560248422,67.41178132102944,Rare,1.2182737189992903,0,0.0,1
2364,Été,37.13469596654485,225.44832046560637,Rare,0.4793170947642241,0,0.0,0
2365,Été,91.4973005864643,342.95964939698837,Dense,31.52387813649044,0,0.0,0
2366,Printemps,43.58974018693879,465.34709321421246,Rare,2.3617525922925067,1,0.7925178122604848,1
2367,Hiver,12.59763207927875,128.22625898914558,Rare,24.14949123642199,1,0.9310734289535759,1
2368,Hiver,12.397733753146916,231.57387332417338,Moyenne,32.62018940715637,0,0.0,1
2369,Automne,26.93580476047257,57.57544431851565,Moyenne,3.301498644147569,0,0.0,0
2370,Hiver,13.679267972855929,90.75135077333388,Rare,50.47659981776103,0,0.0,1
2371,Hiver,0.9830042863899284,5.984504209723122,Rare,23.48917736150269,1,1.1355762347601444,1
2372,Hiver,21.87230329835214,7.159653675703789,Moyenne,8.735481263234405,2,1.482953184077541,0
2373,Automne,6.940192860430948,115.03928241396261,Faible,7.969567100010045,1,0.9103589959831592,0
2374,Été,37.75157612591824,163.0396929220216,Dense,0.41880231253860356,0,0.0,0
2375,Printemps,8.503474591658225,13.65115789322368,Rare,18.774035759803652,1,1.1985530926089243,1
2376,Hiver,29.552012443681985,208.72575622330982,Moyenne,5.2353466920878375,1,0.7113846633066306,0
2377,Automne,51.299727531703546,54.66905128316365,Rare,0.9937093725476652,1,0.5962314541110215,0
2378,Printemps,11.530829793972982,23.265890167812564,Faible,3.641138635203924,0,0.0,1
2379,Automne,2.0642061535559737,20.54871720388269,Faible,12.609504274381468,3,2.9245112863115676,1
2380,Automne,14.225789157536793,384.4313311768429,Moyenne,9.25674597801472,5,4.314916212216209,0
2381,Printemps,32.4394922200084,786.665337626097,Rare,0.3500455693555691,2,1.6441245340302217,1
2382,Automne,71.79033273511092,48.15640715581975,Rare,6.203147019946774,0,0.0,0
2383,Automne,25.655785193202387,18.444371573332614,Moyenne,5.372705102450538,0,0.0,0
2384,Automne,106.82575095161528,2336.1005572704466,Faible,7.615741553836567,0,0.0,0
2385,Été,12.621436939504497,36.29215429836336,Faible,8.79746931126528,0,0.0,0
2386,Printemps,39.57642842177366,356.1958941478008,Faible,1.7522422915198836,0,0.0,0
2387,Hiver,12.869302011679281,18.689690151845642,Rare,43.255183837821214,1,1.0648269776277537,1
2388,Printemps,4.636187761381499,13.346493824947135,Rare,13.47387278266118,1,1.2177391343170998,1
2389,Automne,143.34628323372613,100.36547741038927,Dense,21.349227680546477,0,0.0,0
2390,Automne,18.966413702819583,57.483593769851005,Dense,3.5377461325973902,1,0.8438198029276429,0
2391,Automne,1.3582887845715654,6.927673438688787,Rare,13.205214727954912,2,2.1325217269654972,0
2392,Hiver,1.8666152514788865,7.899189870585571,Dense,63.34967728341208,1,1.119418085855826,1
2393,Été,39.07995937302999,41.21219039988971,Dense,0.574320922376673,1,0.5034390037715977,0
2394,Printemps,6.138809158290903,10.196330800343786,Faible,10.14714207262822,2,2.418219207053811,1
2395,Printemps,0.5256971375065301,7.587589106595978,Moyenne,27.778502170383206,2,2.5638211875288683,1
2396,Hiver,17.897353558799473,10.50073394192605,Rare,10.531345123367045,0,0.0,1
2397,Été,10.886542042616027,131.0109899122124,Moyenne,31.79803959476885,1,0.7607743102736872,0
2398,Hiver,38.41930096604075,481.0419366696089,Rare,17.147646794753168,2,1.3702879674025625,0
2399,Printemps,34.08683759301506,322.56089153601954,Dense,2.032746518964386,1,0.8171088169907034,0
2400,Été,32.585900117664,49.736272879525636,Dense,1.637249372566874,0,0.0,0
2401,Automne,8.60155678028972,32.001068708252504,Rare,20.29111883679139,0,0.0,0
2402,Automne,107.13533986204135,1210.6330304767764,Rare,13.601314345527664,0,0.0,0
2403,Hiver,14.170248184031033,74.41094249389911,Moyenne,7.949789269667318,0,0.0,1
2404,Automne,159.88128829905816,649.2680516120862,Rare,21.609792434175237,0,0.0,0
2405,Hiver,177.92577961442035,3983.810478770851,Moyenne,54.07953095057363,0,0.0,0
2406,Printemps,24.7792735642997,140.89855046871992,Rare,0.10310786834362401,0,0.0,0
2407,Été,62.49285130039072,109.39567924544282,Rare,5.520675186193367,0,0.0,0
2408,Été,22.329830673913552,47.00426589894673,Faible,5.564828272311592,2,1.118813056596423,0
2409,Hiver,37.44739887813817,157.91020744050329,Dense,1.3176272373339546,0,0.0,0
2410,Automne,85.33288707048166,1367.4791746941553,Moyenne,4.600263990318752,0,0.0,0
2411,Automne,6.823824582328833,221.50784224581733,Rare,18.40962468042074,2,1.8229004159210527,1
2412,Hiver,1.174668941009051,12.007165621294428,Rare,19.43227757571009,1,1.1300548499422522,1
2413,Été,30.687546874580445,218.49597949633804,Faible,5.255842765782791,1,0.5276141918766003,0
2414,Hiver,23.350693291159573,463.9023338782382,Rare,22.911275683816974,0,0.0,0
2415,Printemps,37.281833206265226,223.3262113793981,Rare,1.7358004681838337,0,0.0,0
2416,Printemps,1.7082287740750528,0.19267819352050175,Moyenne,5.142796017716911,1,1.2412044654398167,0
