,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
2201,Hiver,101.1176060715189,2582.782935675269,Moyenne,4.068407977780625,1,0.5883715743985595,0
2202,Automne,25.077783483926694,1104.686654250794,Moyenne,10.77778510996849,1,0.6678012652537473,0
2203,Printemps,1.865256830620273,6.82657150392928,Dense,56.35299968166888,1,1.2394325920936566,0
2204,Été,16.456367399243078,198.9891553414459,Rare,21.949696184081805,2,1.4665608148932465,0
2205,Été,4.494860660633612,97.26410464237124,Rare,18.627150040985136,2,1.6345919460500828,1
2206,Hiver,53.95763478335148,687.5178782659899,Moyenne,4.2435392450616485,0,0.0,0
2207,Été,53.23754264699616,301.9116828581161,Dense,0.16300910553731834,1,0.4725236150639887,0
2208,Printemps,49.056854800247095,225.58531299041303,Rare,0.9234902237216573,2,1.5614040092062638,1
2209,Hiver,33.53969185718017,10.140236486844865,Moyenne,1.8292583413971468,0,0.0,0
2210,Automne,6.978619575188987,1.285887919237969,Dense,37.574594418801105,3,3.07500328542522,1
2211,Automne,9.139882687126194,12.208396886524405,Moyenne,4.908894215800444,3,3.0485276016857847,1
2212,Hiver,5.5896841580898835,6.938249569004817,Faible,12.65987194686813,1,1.0920563974090036,1
2213,Automne,1.925884613357032,24.771732741637386,Rare,12.098294204710523,3,2.932778757532664,1
2214,Été,60.116560707945006,163.4135983570125,Moyenne,6.783460490302465,0,0.0,0
2215,Été,70.16425845834632,1596.2689873379293,Rare,1.3920609753769975,0,0.0,0
2216,Automne,47.370859180366445,163.18569417179313,Dense,0.7235335355405154,0,0.0,0
2217,Automne,7.475096200597518,85.01774126051433,Moyenne,14.790158357107286,1,0.9055429199962296,0
2218,Automne,25.817970340926195,29.664521296841446,Rare,9.144445333764775,0,0.0,0
2219,Printemps,39.7832383551038,379.64914900147227,Rare,5.389999661237215,0,0.0,0
2220,Printemps,34.07453822419934,215.13540286142,Faible,2.495731931384135,0,0.0,0
2221,Printemps,20.772927540670334,137.5848547645633,Dense,11.565223679734096,0,0.0,0
2222,Automne,106.61333672063323,602.2007415328566,Rare,31.961247190172553,0,0.0,0
2223,Automne,11.209296472799997,38.681993725600705,Moyenne,21.374063942309263,0,0.0,0
2224,Automne,22.774920617883595,389.48703239240604,Dense,13.64744384030821,0,0.0,0
2225,Hiver,68.22257344066038,3672.568406626457,Moyenne,3.6191759284869676,0,0.0,0
2226,Été,4.613184336417154,38.02829342456058,Rare,34.89228156540684,3,2.447315073631473,1
2227,Été,59.91166793030491,492.29236926674355,Dense,17.82005944328221,0,0.0,0
2228,Automne,29.921277290800898,43.31252083395005,Rare,5.532153821031546,0,0.0,0
2229,Été,12.08678493678748,4.823678303052398,Dense,10.485497749126038,2,1.7738265019714163,1
2230,Hiver,15.622239622793263,11.853389269276406,Rare,1.6082994729507694,2,2.116746179566493,1
2231,Été,41.58994222409849,112.06865729008788,Faible,0.5231504074082918,1,0.49721415300597355,0
2232,Hiver,16.821131018942097,90.7742818931044,Dense,3.930072118466688,0,0.0,1
2233,Hiver,130.43057581038684,433.11781887987115,Faible,66.01960657176416,0,0.0,0
2234,Hiver,173.29632247306841,64.56331581119215,Moyenne,14.965418876976887,1,0.5344997024085915,0
2235,Été,38.179482462363914,376.9961209589875,Moyenne,6.4278132859669945,1,0.5057701526346956,0
2236,Été,63.481833090501674,729.3858508332678,Faible,2.547012681787268,1,0.4549246225386516,0
2237,Été,33.55023185217184,503.4322236133945,Faible,7.224106518128498,1,0.5186955644082505,0
2238,Printemps,59.07480477487322,710.8822270606457,Faible,2.6997547177464916,1,0.7621195476437898,1
2239,Automne,20.747273867961944,292.7422062474009,Dense,5.995430851689387,1,0.6867566699090816,0
2240,Hiver,14.90778485598302,52.13889783109414,Rare,15.421084676397962,0,0.0,1
2241,Automne,57.500303774153934,1546.54099765548,Dense,0.8568282133154802,1,0.584820976257022,0
2242,Printemps,20.7958176085848,396.2905348017457,Rare,44.39243420995175,0,0.0,0
2243,Été,48.04543725242637,39.27775416643914,Moyenne,0.28052944139506764,0,0.0,0
2244,Hiver,14.927799035492548,26.284157241773592,Rare,7.4107966270686045,3,2.759325606485974,1
2245,Été,69.010149481218,63.269022555304225,Dense,7.621016067685892,0,0.0,0
2246,Été,8.859055624835829,57.24944278113002,Rare,5.616197865368261,0,0.0,0
2247,Hiver,45.96303665709535,209.7466523937411,Dense,0.6231503255907612,1,0.66721624315154,0
2248,Printemps,172.7672035839654,2682.2413737378433,Faible,151.65107614592216,3,1.9644164867152187,1
2249,Hiver,7.690348669325096,49.526478911156275,Moyenne,90.76484885977465,0,0.0,1
2250,Automne,36.23830300212081,305.59884054117987,Moyenne,0.5326148581855586,0,0.0,0
2251,Automne,17.241941447626953,401.58800069280085,Moyenne,0.5162201481464274,0,0.0,0
2252,Été,33.137394785016966,3.57256136079412,Rare,0.8000631529254064,0,0.0,0
2253,Automne,13.900245322041695,55.559530754215785,Dense,2.893906327514197,1,0.8645247034247534,0
2254,Automne,5.097536640139474,12.910892642111927,Rare,14.646076775995677,3,3.1046837462544064,1
2255,Été,35.60056013206092,312.27833784997364,Moyenne,0.13775316963835377,2,1.0255276523051946,0
2256,Hiver,21.684757394907052,92.2781930861209,Moyenne,3.491971013054253,1,0.7423376701377695,0
2257,Été,2.506770245339237,1.3348521291946422,Rare,2.3251000132988953,1,0.9334356970227795,1
2258,Été,9.761145082071442,44.801158524829454,Moyenne,17.76925178184166,0,0.0,0
2259,Printemps,1.8899150992828808,18.34094159764369,Rare,12.223267485920408,3,3.7175134046879945,1
2260,Hiver,48.011980664802884,909.9167835856905,Dense,0.7248850899687947,0,0.0,0
2261,Automne,28.56148246781265,458.12342976150416,Dense,0.25535042484213266,0,0.0,0
2262,Été,27.798636325495934,325.03660566505016,Moyenne,2.272910686361716,1,0.5375010643643697,0
2263,Printemps,58.17344274638322,90.13254660311928,Rare,3.8632646552705996,1,0.7636571053643387,1
2264,Hiver,47.067232013845285,460.2954874230773,Dense,0.7283538961954067,2,1.3296845828893702,0
2265,Hiver,53.46011923439254,1355.8194933687246,Moyenne,3.9149805335887793,1,0.6521064046370273,0
2266,Automne,103.84909402282295,32.54458594981881,Dense,9.654760604083348,1,0.5257061173594161,0
2267,Printemps,39.80153064998269,767.9723209618738,Dense,1.8352457415045906,0,0.0,1
2268,Été,9.591143371826256,75.99173331485176,Moyenne,6.047634819962276,1,0.7691680904766738,0
2269,Automne,6.914691749952354,234.93788153960796,Moyenne,0.2751188555234534,1,0.9105967443271947,0
2270,Automne,80.11535435578338,590.5264553330023,Dense,14.020498739126559,2,1.1033064948310087,0
2271,Été,36.77417683304223,381.62247466737546,Rare,5.962969071072345,0,0.0,0
2272,Été,57.60559605917308,971.7579378427165,Faible,4.767126602482196,1,0.4646380276707365,0
2273,Été,7.451907193423082,117.50272938932396,Rare,11.750900051233867,1,0.785745189982052,0
2274,Hiver,42.934212095128274,221.36261676667968,Dense,1.3890695246983877,0,0.0,0
2275,Été,57.98507009694321,480.80193238494786,Moyenne,1.3760111757834512,0,0.0,0
2276,Hiver,2.863747703921519,3.8661786158251736,Faible,33.145615120814455,0,0.0,1
2277,Printemps,26.435417463223647,14.165543714929782,Moyenne,9.919835835188131,1,0.8425291877158468,1
2278,Hiver,66.80412181935962,1100.8652439758105,Dense,9.663654624680063,0,0.0,0
2279,Printemps,1.8262300153267785,4.119145439911963,Dense,11.019754674743298,0,0.0,1
2280,Hiver,15.060592729214333,122.50009447490388,Faible,7.203800195627915,1,0.9191852779069752,1
2281,Hiver,3.618843515124691,46.39166067126473,Rare,1.529636802484774,1,1.0093825359213968,1
2282,Été,18.15308824216977,271.4289968390092,Moyenne,7.289793197030762,3,2.1802230528816358,1
2283,Hiver,3.369439078913646,24.837536954214126,Rare,18.29197330182093,0,0.0,1
2284,Printemps,29.93985348702707,57.88794990583768,Rare,2.944269090860944,2,1.6601616266362917,1
2285,Printemps,92.44944624785325,575.7841536492868,Rare,10.470584664771273,0,0.0,0
2286,Automne,30.582226157258305,194.85462519356136,Faible,7.811403375444069,1,0.6479579826063497,0
2287,Été,53.222990264054786,74.53601000244147,Rare,2.4823151274998922,0,0.0,0
2288,Printemps,4.3081053448117,2.3901472475671706,Rare,19.835359792321277,0,0.0,1
2289,Printemps,34.76661862875056,1.455432984239813,Faible,3.1946706672351475,1,0.8151341866979757,1
2290,Été,31.23488225186979,532.2485666021029,Dense,4.524584221321529,1,0.5258463503943455,0
2291,Automne,32.58278821357126,146.25900398469673,Faible,8.43208915576728,0,0.0,0
2292,Hiver,69.03608383919767,947.1396526218386,Faible,0.29535790816685414,1,0.6265370676652853,0
2293,Hiver,28.60779133614514,46.34582050317468,Moyenne,34.60162242627149,0,0.0,0
2294,Été,24.95119153875534,20.42261013896839,Moyenne,6.0626238911127475,1,0.5483073225713606,0
2295,Hiver,49.588550922492416,28.887437272879303,Rare,0.10678824165173895,0,0.0,0
2296,Été,35.84628112283684,840.4260573232197,Dense,12.34964812320422,1,0.5120759825303142,0
2297,Automne,28.566964537937572,28.41990677413586,Faible,6.9364167016239655,1,0.6547747079200419,0
2298,Été,3.588400184071306,20.425835611782784,Rare,14.032973423443408,0,0.0,0
2299,Été,71.5361271819373,37.11137759927974,Dense,16.268997702488914,1,0.4429797401739155,0
2300,Printemps,18.15143706321556,289.79649820788217,Dense,0.7413813532378934,1,1.0267470801062477,1
2301,Été,23.0056702847888,204.69210450308498,Moyenne,0.7254445420746335,0,0.0,0
2302,Hiver,30.29668561394101,269.13143289986317,Dense,3.3728315808959004,0,0.0,0
2303,Hiver,96.92630285767223,1133.5984442759645,Rare,13.593142147567598,1,0.5926049074570802,0
2304,Hiver,5.1914683388856275,80.0870754335789,Rare,16.42012958222434,0,0.0,1
2305,Printemps,64.23088605238222,758.668817373698,Rare,2.703602662842785,0,0.0,0
2306,Été,28.258460515259838,124.35971890432813,Rare,7.957664646487423,0,0.0,0
2307,Printemps,57.355267440162805,191.69016629936158,Faible,1.3120584984465604,0,0.0,0
2308,Été,9.058352399517343,71.86853994269755,Faible,2.8080641093202945,1,0.7729429370859514,0
2309,Hiver,3.25839804205999,8.572549645211506,Dense,21.60871032758355,0,0.0,1
2310,Printemps,58.07507548498771,220.72257476311228,Moyenne,0.887931523061839,0,0.0,0
2311,Automne,102.82618183917661,458.57289298508704,Moyenne,6.786205738467904,2,1.053391998445774,0
2312,Automne,38.74004509779264,189.1863217673405,Rare,3.4892166048543123,1,0.6243125990494011,0
2313,Automne,29.04508412250366,438.05289736551475,Dense,0.35482086589324524,0,0.0,0
2314,Été,2.053556928212256,94.30085735270785,Rare,6.360688804566411,0,0.0,0
2315,Été,8.490777233586748,52.58871255375358,Moyenne,16.181584432247785,0,0.0,0
2316,Été,17.252511460564534,70.62679711464807,Moyenne,15.439382519006248,0,0.0,0
2317,Été,0.11182855956024039,2.4685264364334474,Moyenne,0.7232180594015535,2,2.085898683818681,1
2318,Automne,7.2292604504344835,26.827633745875488,Rare,93.67655340106137,2,1.8154334226654236,0
2319,Automne,33.91072312420145,388.29637027071766,Dense,3.2102487176919063,1,0.6376268183548516,0
2320,Automne,3.495112438566678,56.74459006546,Rare,4.934905136871493,0,0.0,0
2321,Automne,0.8782073756224328,30.321533817510204,Rare,11.230172054802871,1,1.01920895390993,1
2322,Automne,76.1759883486686,105.18099648525327,Faible,7.571156049989365,1,0.5566953700005045,0
2323,Automne,3.1736392030910645,2.966625647803049,Faible,14.221158951588693,1,1.048038797831541,1
2324,Hiver,15.238857057865621,145.75285628401315,Moyenne,8.997735884821262,1,0.9184014430951164,1
2325,Été,1.4540354230433097,2.3049467566418773,Rare,21.05698616026566,0,0.0,1
2326,Hiver,47.43331925892025,233.27463219627313,Rare,0.8679388675916065,1,0.6640675045072744,0
2327,Hiver,45.64460710847883,784.1813574479752,Dense,1.3632684486585425,0,0.0,0
2328,Été,36.39309396077299,174.74042647336782,Moyenne,3.309959338572983,0,0.0,0
2329,Hiver,10.197597386675419,119.97166437186368,Rare,24.261156951855934,0,0.0,1
2330,Automne,0.05440140745832492,0.5981926347840321,Dense,18.345430364850376,1,1.1870441532809206,1
2331,Printemps,37.1956237969771,487.8973729604957,Dense,24.217737968802876,0,0.0,0
2332,Hiver,48.90771979936426,1199.6858828966872,Rare,0.030350023222267507,0,0.0,0
2333,Automne,29.048549136704345,67.930721238984,Moyenne,1.4430581783328058,1,0.6531029732148053,0
2334,Automne,13.011224138364478,190.9615780725776,Dense,11.027560253640926,1,0.8689241620598445,0
2335,Printemps,90.58232883518575,1196.6359845683291,Rare,4.980454535985398,0,0.0,0
2336,Printemps,74.80670633966747,320.64767476493154,Faible,5.749609331368795,0,0.0,0
2337,Printemps,94.69104677996359,52.12327539236309,Rare,14.171304527341334,1,0.7149380547196365,0
2338,Printemps,75.7342955775345,1785.5889822304541,Rare,15.360729311162567,0,0.0,0
2339,Printemps,8.442165734879513,28.59786214008551,Rare,9.043780826818848,0,0.0,1
2340,Hiver,30.99077360384542,332.97733470212603,Dense,22.4778298279006,2,1.413261879855655,1
2341,Printemps,3.108236358800046,30.884974756971022,Faible,2.907481604887619,2,2.2741865027308976,1
2342,Été,44.13898490084889,209.56399970649855,Moyenne,0.8528766346748158,0,0.0,0
2343,Été,10.26717153839203,2.0111822588384713,Rare,108.54055440589235,0,0.0,1
2344,Printemps,11.197267548917697,146.54085332763228,Faible,0.3742889557730727,1,1.0589060421052896,1
2345,Hiver,90.06967705176146,223.8854354518937,Faible,11.451575517500965,2,1.1998832879276595,0
2346,Été,27.6127074984873,182.943394516719,Rare,2.7684393231582116,0,0.0,0
2347,Printemps,42.14336278277722,1023.9023336470858,Dense,3.8342509633459834,2,1.5917845400036919,1
2348,Été,0.7573340432991621,13.073118964607184,Moyenne,38.08882507418731,0,0.0,1
2349,Automne,27.63779154193107,75.6642790374788,Moyenne,9.255276264309398,0,0.0,0
2350,Hiver,4.45163725886153,1.2939111838583865,Rare,3.827071774632478,0,0.0,1
2351,Printemps,82.00888212829722,43.751971451002625,Dense,6.2626062053399725,0,0.0,0
2352,Automne,19.71738771336131,155.55019131787898,Faible,9.226805389258862,2,1.6824631081192654,1
2353,Hiver,29.125687237490332,5.245472807928241,Moyenne,6.452666855315123,0,0.0,0
2354,Hiver,29.735816044597804,30.724777801184405,Moyenne,6.567750096691728,2,1.4215292599215985,0
2355,Hiver,28.32995312535789,34.698444428411925,Rare,11.073270109466497,1,0.7156078260391783,0
2356,Printemps,43.17690220764039,298.757807999912,Dense,3.4981766348430865,2,1.586938848288817,0
2357,Été,10.879043071577152,23.817700501200786,Moyenne,1.5906663973470136,1,0.7608200409527666,0
2358,Été,40.2701346406147,50.26883266561325,Moyenne,1.8553892478682918,1,0.500438974463451,0
2359,Automne,5.736034943447915,26.529974820297216,Dense,11.287118166573634,1,0.9224984484514676,0
2360,Printemps,2.27172769295309,12.365274010205159,Moyenne,12.526233000408837,0,0.0,1
2361,Été,50.82697030726814,1217.3739404679566,Rare,0.3606752602666719,0,0.0,0
2362,Hiver,67.47483699758287,246.23948673504233,Rare,0.40828691562445457,0,0.0,0
2363,Printemps,29.62100214118438,134.69099390238463,Moyenne,9.859031915352288,1,0.8311514862265572,0
2364,Été,10.436788848531048,33.246306531127615,Rare,3.70632642610162,0,0.0,0
2365,Été,72.18788975850087,538.0200862837943,Rare,1.0880023670196006,0,0.0,0
2366,Hiver,3.1069088997307532,30.69137837038466,Faible,4.108348366493956,0,0.0,1
2367,Hiver,7.284135035934817,50.92739561309189,Faible,28.445248678636588,0,0.0,1
2368,Printemps,52.16852468506799,301.8314148509171,Dense,0.703618173276398,0,0.0,0
2369,Été,51.546059586847676,1324.1220212340277,Dense,0.7480029281772728,0,0.0,0
2370,Automne,3.062207067479746,20.246535025630862,Moyenne,15.597828715471511,2,1.9156262653194407,0
2371,Automne,3.2773187071200884,5.1709066389536735,Rare,6.66607281694782,1,1.0472423140487201,1
2372,Hiver,15.452397960784463,233.8339101469323,Moyenne,11.224283897133107,0,0.0,1
2373,Été,12.57480690121916,162.42470185586592,Rare,13.459985622774632,0,0.0,0
2374,Automne,15.874015521015304,34.72692811905457,Faible,1.6215436201450915,0,0.0,0
2375,Printemps,39.2887490771495,85.09628706242272,Rare,3.1662900943294456,0,0.0,0
2376,Hiver,9.955783036415498,14.647957932523443,Faible,24.663919707568272,0,0.0,1
2377,Automne,10.108635075173877,120.39582004631595,Faible,16.29217054728749,1,0.8856901154206537,0
2378,Été,21.194624640232522,94.41323221951922,Dense,35.448284418395,0,0.0,0
2379,Automne,3.4657510767835293,1.58119068170174,Faible,0.6859767657218817,1,1.0458211311771597,1
2380,Automne,1.6007600053261406,13.621145769818922,Rare,13.236846408577465,0,0.0,1
2381,Hiver,40.105597126823774,348.16604112531854,Moyenne,3.9277214158376546,0,0.0,0
2382,Hiver,8.86437972584388,6.513201559371845,Moyenne,34.20316920702754,0,0.0,1
2383,Printemps,5.879090116796003,177.52186530884714,Dense,6.936566713959823,1,1.1009515861039014,1
2384,Printemps,23.14525889761546,216.29395104326346,Moyenne,5.588754824772195,1,0.8558201257083846,1
2385,Hiver,25.373563389405387,185.4924576620417,Moyenne,5.329972235040037,0,0.0,0
2386,Printemps,30.853213914511745,115.73306627353448,Moyenne,20.416786246752906,0,0.0,0
2387,Printemps,22.24658633582279,294.862311578791,Rare,9.88728808354852,0,0.0,0
2388,Été,33.743862168642565,219.3977785625363,Faible,11.495337110258063,1,0.5181200904314428,0
2389,Automne,0.058897724594531894,0.5704922603979188,Faible,2.4366341676369885,2,2.3687923814018705,1
2390,Hiver,54.983576627965405,2.266257719307503,Rare,0.2196560687461999,0,0.0,0
2391,Hiver,146.50622936955182,152.00006059518753,Faible,13.716328334559794,0,0.0,1
2392,Automne,91.52924776161446,300.77829216717623,Rare,8.038712301688225,0,0.0,0
2393,Été,26.73864663479384,50.58489838207128,Faible,0.15069704486449798,1,0.5413886871980668,0
2394,Hiver,12.626776124941841,8.675333596742048,Moyenne,6.639387478693056,0,0.0,1
2395,Été,37.2644149599732,436.4329045836147,Moyenne,11.38762907338293,0,0.0,0
2396,Été,20.804892483549146,22.784015630256945,Faible,5.527711772759714,0,0.0,0
2397,Hiver,34.9738693374808,124.51918168380237,Dense,3.372217526060071,1,0.6945398386305217,0
2398,Automne,16.46877696622909,227.04166314043667,Moyenne,4.013791924446966,3,2.5596905367234646,1
2399,Printemps,31.580215946847524,6.638527319072338,Faible,2.6238414618890946,0,0.0,0
2400,Hiver,6.265998158442752,42.880716521181704,Faible,9.512780483994419,4,3.907662568430351,0
2401,Automne,23.708739626465086,108.25599162579526,Moyenne,3.209871437112593,0,0.0,0
2402,Automne,85.3779648243902,160.4570647166089,Dense,5.900370237652304,0,0.0,0
2403,Automne,34.46808416658685,281.9877891371527,Faible,4.728025846098482,0,0.0,0
2404,Été,57.23753431710395,528.4748042455329,Rare,2.0651394147441744,0,0.0,0
2405,Hiver,1.4381809504305636,9.95735310367969,Faible,7.460974504407625,2,2.249825759983165,1
